date,numbers,number of full data,number of train data,start,end,acc,loss,recall,precision,F1_micro,F1_macro,average_acc
2022-01-07 15:04:44.092954,6,1000,600,5000,6000,75.50%,55.42%,75.50%,75.50%,75.50%,75.49%,73.58%
2022-01-07 15:04:52.411406,7,1000,600,5000,6000,74.00%,64.83%,74.00%,74.00%,74.00%,74.00%,73.64%
2022-01-07 15:05:00.987187,8,1000,600,5000,6000,72.00%,63.62%,72.00%,72.00%,72.00%,71.36%,73.44%
2022-01-07 15:05:09.561132,9,1000,600,5000,6000,59.50%,65.23%,59.50%,59.50%,59.50%,57.13%,71.89%
2022-01-07 15:05:19.025280,10,1000,600,5000,6000,77.50%,51.00%,77.50%,77.50%,77.50%,77.49%,72.45%
2022-01-07 15:05:29.340066,1,1000,600,6000,7000,68.50%,57.35%,68.50%,68.50%,68.50%,63.66%,68.50%
2022-01-07 15:05:35.645432,2,1000,600,6000,7000,50.50%,68.68%,50.50%,50.50%,50.50%,49.95%,59.50%
2022-01-07 15:05:45.704714,3,1000,600,6000,7000,71.00%,67.75%,71.00%,71.00%,71.00%,70.03%,63.33%
2022-01-07 15:05:51.828463,4,1000,600,6000,7000,56.50%,68.75%,56.50%,56.50%,56.50%,37.14%,61.62%
2022-01-07 15:05:58.437370,5,1000,600,6000,7000,56.00%,68.85%,56.00%,56.00%,56.00%,35.90%,60.50%
2022-01-07 15:06:04.527752,6,1000,600,6000,7000,55.50%,68.85%,55.50%,55.50%,55.50%,35.69%,59.67%
2022-01-07 15:06:10.696152,7,1000,600,6000,7000,51.00%,68.64%,51.00%,51.00%,51.00%,49.71%,58.43%
2022-01-07 15:06:20.739993,8,1000,600,6000,7000,72.00%,69.34%,72.00%,72.00%,72.00%,70.71%,60.13%
2022-01-07 15:06:27.217463,9,1000,600,6000,7000,56.00%,68.81%,56.00%,56.00%,56.00%,35.90%,59.67%
2022-01-07 15:06:33.383862,10,1000,600,6000,7000,56.00%,68.69%,56.00%,56.00%,56.00%,35.90%,59.30%
2022-01-07 15:06:43.036271,1,1000,600,7000,8000,72.00%,60.38%,72.00%,72.00%,72.00%,71.97%,72.00%
2022-01-07 15:06:51.806091,2,1000,600,7000,8000,72.00%,56.47%,72.00%,72.00%,72.00%,71.82%,72.00%
2022-01-07 15:07:00.717113,3,1000,600,7000,8000,70.00%,54.89%,70.00%,70.00%,70.00%,68.47%,71.33%
2022-01-07 15:07:10.631363,4,1000,600,7000,8000,68.00%,59.40%,68.00%,68.00%,68.00%,67.45%,70.50%
2022-01-07 15:07:16.802496,5,1000,600,7000,8000,53.50%,69.25%,53.50%,53.50%,53.50%,53.49%,67.10%
2022-01-07 15:07:25.859171,6,1000,600,7000,8000,71.00%,59.80%,71.00%,71.00%,71.00%,70.14%,67.75%
2022-01-07 15:07:34.696176,7,1000,600,7000,8000,68.00%,58.18%,68.00%,68.00%,68.00%,66.04%,67.79%
2022-01-07 15:07:40.922243,8,1000,600,7000,8000,59.50%,68.96%,59.50%,59.50%,59.50%,58.50%,66.75%
2022-01-07 15:07:50.085820,9,1000,600,7000,8000,70.00%,59.71%,70.00%,70.00%,70.00%,69.56%,67.11%
2022-01-07 15:08:00.768335,10,1000,600,7000,8000,66.00%,65.14%,66.00%,66.00%,66.00%,64.86%,67.00%
2022-01-07 15:08:13.088275,1,1000,600,8000,9000,58.00%,67.44%,58.00%,58.00%,58.00%,55.65%,58.00%
2022-01-07 15:08:24.265870,2,1000,600,8000,9000,63.00%,65.44%,63.00%,63.00%,63.00%,62.94%,60.50%
2022-01-07 15:08:35.164687,3,1000,600,8000,9000,59.00%,67.31%,59.00%,59.00%,59.00%,59.00%,60.00%
2022-01-07 15:08:46.427332,4,1000,600,8000,9000,61.50%,65.86%,61.50%,61.50%,61.50%,60.67%,60.37%
2022-01-07 15:08:59.376159,5,1000,600,8000,9000,62.00%,66.54%,62.00%,62.00%,62.00%,61.81%,60.70%
2022-01-07 15:09:10.024575,6,1000,600,8000,9000,57.00%,68.05%,57.00%,57.00%,57.00%,56.01%,60.08%
2022-01-07 15:09:21.380339,7,1000,600,8000,9000,62.00%,65.26%,62.00%,62.00%,62.00%,61.86%,60.36%
2022-01-07 15:09:33.017328,8,1000,600,8000,9000,60.50%,66.14%,60.50%,60.50%,60.50%,60.49%,60.37%
2022-01-07 15:09:44.893023,9,1000,600,8000,9000,60.50%,64.93%,60.50%,60.50%,60.50%,60.28%,60.39%
2022-01-07 15:09:52.676746,10,1000,600,8000,9000,50.50%,69.74%,50.50%,50.50%,50.50%,33.55%,59.40%
2022-01-07 15:10:00.838356,1,1000,600,9000,10000,74.50%,64.17%,74.50%,74.50%,74.50%,74.36%,74.50%
2022-01-07 15:10:09.077225,2,1000,600,9000,10000,73.50%,62.56%,73.50%,73.50%,73.50%,72.56%,74.00%
2022-01-07 15:10:16.877305,3,1000,600,9000,10000,75.00%,61.08%,75.00%,75.00%,75.00%,74.34%,74.33%
2022-01-07 15:10:24.661043,4,1000,600,9000,10000,75.50%,64.42%,75.50%,75.50%,75.50%,75.43%,74.63%
2022-01-07 15:10:32.675989,5,1000,600,9000,10000,75.00%,62.28%,75.00%,75.00%,75.00%,74.69%,74.70%
2022-01-07 15:10:40.443751,6,1000,600,9000,10000,75.00%,61.98%,75.00%,75.00%,75.00%,74.94%,74.75%
2022-01-07 15:10:48.394439,7,1000,600,9000,10000,79.00%,63.35%,79.00%,79.00%,79.00%,78.79%,75.36%
2022-01-07 15:10:56.632861,8,1000,600,9000,10000,76.00%,51.94%,76.00%,76.00%,76.00%,75.59%,75.44%
2022-01-07 15:11:04.482831,9,1000,600,9000,10000,74.50%,63.56%,74.50%,74.50%,74.50%,74.39%,75.33%
2022-01-07 15:11:12.478645,10,1000,600,9000,10000,79.00%,48.63%,79.00%,79.00%,79.00%,78.92%,75.70%
2022-01-07 15:11:23.125673,1,1000,600,10000,11000,78.50%,52.34%,78.50%,78.50%,78.50%,78.10%,78.50%
2022-01-07 15:11:34.869073,2,1000,600,10000,11000,82.00%,39.34%,82.00%,82.00%,82.00%,81.98%,80.25%
2022-01-07 15:11:45.570501,3,1000,600,10000,11000,78.00%,64.18%,78.00%,78.00%,78.00%,77.98%,79.50%
2022-01-07 15:11:56.423650,4,1000,600,10000,11000,78.00%,48.74%,78.00%,78.00%,78.00%,77.89%,79.12%
2022-01-07 15:12:05.770956,5,1000,600,10000,11000,77.00%,51.68%,77.00%,77.00%,77.00%,76.96%,78.70%
2022-01-07 15:12:15.057063,6,1000,600,10000,11000,74.00%,57.51%,74.00%,74.00%,74.00%,73.93%,77.92%
2022-01-07 15:12:24.360493,7,1000,600,10000,11000,71.50%,50.90%,71.50%,71.50%,71.50%,71.05%,77.00%
2022-01-07 15:12:35.355078,8,1000,600,10000,11000,79.50%,43.42%,79.50%,79.50%,79.50%,79.50%,77.31%
2022-01-07 15:12:45.518384,9,1000,600,10000,11000,81.50%,46.53%,81.50%,81.50%,81.50%,81.48%,77.78%
2022-01-07 15:12:55.182726,10,1000,600,10000,11000,77.00%,47.16%,77.00%,77.00%,77.00%,76.40%,77.70%
2022-01-07 15:13:04.058586,1,1000,600,11000,12000,56.00%,68.75%,56.00%,56.00%,56.00%,35.90%,56.00%
2022-01-07 15:13:12.122416,2,1000,600,11000,12000,56.00%,68.83%,56.00%,56.00%,56.00%,35.90%,56.00%
2022-01-07 15:13:19.256035,3,1000,600,11000,12000,56.00%,68.92%,56.00%,56.00%,56.00%,35.90%,56.00%
2022-01-07 15:13:30.149507,4,1000,600,11000,12000,57.50%,66.75%,57.50%,57.50%,57.50%,57.45%,56.37%
2022-01-07 15:13:38.721452,5,1000,600,11000,12000,56.00%,68.56%,56.00%,56.00%,56.00%,35.90%,56.30%
2022-01-07 15:13:51.019025,6,1000,600,11000,12000,65.00%,59.96%,65.00%,65.00%,65.00%,63.83%,57.75%
2022-01-07 15:14:04.762341,7,1000,600,11000,12000,63.50%,62.21%,63.50%,63.50%,63.50%,61.37%,58.57%
2022-01-07 15:14:14.115463,8,1000,600,11000,12000,56.00%,68.78%,56.00%,56.00%,56.00%,35.90%,58.25%
2022-01-07 15:14:27.612870,9,1000,600,11000,12000,65.00%,62.67%,65.00%,65.00%,65.00%,64.08%,59.00%
2022-01-07 15:14:37.080015,10,1000,600,11000,12000,56.00%,68.83%,56.00%,56.00%,56.00%,35.90%,58.70%
2022-01-07 15:14:48.815677,1,1000,600,12000,13000,73.50%,54.62%,73.50%,73.50%,73.50%,72.85%,73.50%
2022-01-07 15:14:59.076007,2,1000,600,12000,13000,70.50%,53.90%,70.50%,70.50%,70.50%,69.57%,72.00%
2022-01-07 15:15:10.042400,3,1000,600,12000,13000,69.50%,57.91%,69.50%,69.50%,69.50%,69.09%,71.17%
2022-01-07 15:15:22.326189,4,1000,600,12000,13000,84.00%,42.13%,84.00%,84.00%,84.00%,83.99%,74.37%
2022-01-07 15:15:32.481492,5,1000,600,12000,13000,68.50%,58.07%,68.50%,68.50%,68.50%,67.38%,73.20%
2022-01-07 15:15:42.280098,6,1000,600,12000,13000,75.00%,53.42%,75.00%,75.00%,75.00%,74.34%,73.50%
2022-01-07 15:15:51.737244,7,1000,600,12000,13000,75.00%,51.94%,75.00%,75.00%,75.00%,74.98%,73.71%
2022-01-07 15:15:58.631809,8,1000,600,12000,13000,53.50%,68.90%,53.50%,53.50%,53.50%,34.85%,71.19%
2022-01-07 15:16:10.319640,9,1000,600,12000,13000,79.50%,44.78%,79.50%,79.50%,79.50%,79.44%,72.11%
2022-01-07 15:16:22.095536,10,1000,600,12000,13000,70.00%,55.60%,70.00%,70.00%,70.00%,69.11%,71.90%
2022-01-07 15:16:38.466251,1,1000,600,13000,14000,60.00%,65.56%,60.00%,60.00%,60.00%,59.31%,60.00%
2022-01-07 15:16:52.785911,2,1000,600,13000,14000,56.50%,66.66%,56.50%,56.50%,56.50%,54.59%,58.25%
2022-01-07 15:17:09.541305,3,1000,600,13000,14000,70.50%,60.74%,70.50%,70.50%,70.50%,69.45%,62.33%
2022-01-07 15:17:23.703892,4,1000,600,13000,14000,61.50%,66.34%,61.50%,61.50%,61.50%,58.10%,62.13%
2022-01-07 15:17:40.133031,5,1000,600,13000,14000,74.50%,53.03%,74.50%,74.50%,74.50%,73.95%,64.60%
2022-01-07 15:17:54.285028,6,1000,600,13000,14000,64.50%,64.86%,64.50%,64.50%,64.50%,64.43%,64.58%
2022-01-07 15:18:08.763312,7,1000,600,13000,14000,67.50%,62.44%,67.50%,67.50%,67.50%,67.48%,65.00%
2022-01-07 15:18:22.520162,8,1000,600,13000,14000,68.00%,62.51%,68.00%,68.00%,68.00%,67.97%,65.38%
2022-01-07 15:18:35.544117,9,1000,600,13000,14000,57.00%,66.84%,57.00%,57.00%,57.00%,56.26%,64.44%
2022-01-07 15:18:48.018377,10,1000,600,13000,14000,64.00%,62.79%,64.00%,64.00%,64.00%,64.00%,64.40%
2022-01-07 15:18:58.957301,1,1000,600,14000,15000,76.50%,51.71%,76.50%,76.50%,76.50%,76.24%,76.50%
2022-01-07 15:19:10.447519,2,1000,600,14000,15000,78.50%,54.28%,78.50%,78.50%,78.50%,78.50%,77.50%
2022-01-07 15:19:21.954892,3,1000,600,14000,15000,79.50%,49.76%,79.50%,79.50%,79.50%,78.85%,78.17%
2022-01-07 15:19:33.779575,4,1000,600,14000,15000,78.00%,49.21%,78.00%,78.00%,78.00%,77.98%,78.12%
2022-01-07 15:19:43.365376,5,1000,600,14000,15000,71.00%,61.51%,71.00%,71.00%,71.00%,71.00%,76.70%
2022-01-07 15:19:52.855315,6,1000,600,14000,15000,71.50%,58.78%,71.50%,71.50%,71.50%,70.49%,75.83%
2022-01-07 15:20:04.625986,7,1000,600,14000,15000,75.50%,58.11%,75.50%,75.50%,75.50%,75.45%,75.79%
2022-01-07 15:20:16.671656,8,1000,600,14000,15000,76.00%,61.82%,76.00%,76.00%,76.00%,74.78%,75.81%
2022-01-07 15:20:27.110655,9,1000,600,14000,15000,64.50%,64.62%,64.50%,64.50%,64.50%,62.78%,74.56%
2022-01-07 15:20:37.274961,10,1000,600,14000,15000,58.50%,65.65%,58.50%,58.50%,58.50%,44.29%,72.95%
2022-01-07 15:20:44.466593,1,1000,600,15000,16000,47.50%,69.87%,47.50%,47.50%,47.50%,32.20%,47.50%
2022-01-07 15:20:51.224153,2,1000,600,15000,16000,47.50%,69.82%,47.50%,47.50%,47.50%,32.20%,47.50%
2022-01-07 15:20:57.895553,3,1000,600,15000,16000,47.50%,69.69%,47.50%,47.50%,47.50%,32.20%,47.50%
2022-01-07 15:21:05.091186,4,1000,600,15000,16000,47.50%,70.00%,47.50%,47.50%,47.50%,32.20%,47.50%
2022-01-07 15:21:12.018759,5,1000,600,15000,16000,47.50%,70.02%,47.50%,47.50%,47.50%,32.20%,47.50%
2022-01-07 15:21:19.088362,6,1000,600,15000,16000,47.50%,69.58%,47.50%,47.50%,47.50%,32.20%,47.50%
2022-01-07 15:21:25.562832,7,1000,600,15000,16000,47.50%,69.90%,47.50%,47.50%,47.50%,32.20%,47.50%
2022-01-07 15:21:32.622433,8,1000,600,15000,16000,47.50%,69.87%,47.50%,47.50%,47.50%,32.20%,47.50%
2022-01-07 15:21:39.472988,9,1000,600,15000,16000,47.50%,69.83%,47.50%,47.50%,47.50%,32.20%,47.50%
2022-01-07 15:21:46.388557,10,1000,600,15000,16000,47.50%,69.82%,47.50%,47.50%,47.50%,32.20%,47.50%
2022-01-07 15:21:56.727903,1,1000,600,16000,17000,54.50%,64.91%,54.50%,54.50%,54.50%,54.36%,54.50%
2022-01-07 15:22:06.648154,2,1000,600,16000,17000,52.00%,68.81%,52.00%,52.00%,52.00%,51.76%,53.25%
2022-01-07 15:22:16.500390,3,1000,600,16000,17000,52.00%,67.23%,52.00%,52.00%,52.00%,51.96%,52.83%
2022-01-07 15:22:26.058560,4,1000,600,16000,17000,51.50%,68.15%,51.50%,51.50%,51.50%,51.50%,52.50%
2022-01-07 15:22:35.277651,5,1000,600,16000,17000,56.00%,67.88%,56.00%,56.00%,56.00%,55.36%,53.20%
2022-01-07 15:22:45.119884,6,1000,600,16000,17000,50.00%,68.66%,50.00%,50.00%,50.00%,49.95%,52.67%
2022-01-07 15:22:54.840090,7,1000,600,16000,17000,55.00%,65.37%,55.00%,55.00%,55.00%,55.00%,53.00%
2022-01-07 15:23:04.633312,8,1000,600,16000,17000,53.00%,66.39%,53.00%,53.00%,53.00%,52.96%,53.00%
2022-01-07 15:23:14.150472,9,1000,600,16000,17000,52.00%,68.85%,52.00%,52.00%,52.00%,51.98%,52.89%
2022-01-07 15:23:24.212755,10,1000,600,16000,17000,57.50%,65.96%,57.50%,57.50%,57.50%,56.45%,53.35%
2022-01-07 15:23:33.676903,1,1000,600,17000,18000,64.00%,62.49%,64.00%,64.00%,64.00%,62.65%,64.00%
2022-01-07 15:23:42.519909,2,1000,600,17000,18000,63.50%,61.51%,63.50%,63.50%,63.50%,63.17%,63.75%
2022-01-07 15:23:51.368917,3,1000,600,17000,18000,64.00%,60.83%,64.00%,64.00%,64.00%,63.05%,63.83%
2022-01-07 15:24:00.168913,4,1000,600,17000,18000,62.50%,66.55%,62.50%,62.50%,62.50%,62.45%,63.50%
2022-01-07 15:24:09.673071,5,1000,600,17000,18000,60.00%,64.75%,60.00%,60.00%,60.00%,57.97%,62.80%
2022-01-07 15:24:18.503074,6,1000,600,17000,18000,66.00%,61.18%,66.00%,66.00%,66.00%,65.66%,63.33%
2022-01-07 15:24:27.367086,7,1000,600,17000,18000,64.50%,59.92%,64.50%,64.50%,64.50%,64.30%,63.50%
2022-01-07 15:24:35.898022,8,1000,600,17000,18000,70.50%,72.21%,70.50%,70.50%,70.50%,70.41%,64.37%
2022-01-07 15:24:42.657556,9,1000,600,17000,18000,49.50%,69.14%,49.50%,49.50%,49.50%,33.11%,62.72%
2022-01-07 15:24:52.092697,10,1000,600,17000,18000,63.50%,59.72%,63.50%,63.50%,63.50%,63.50%,62.80%
2022-01-07 15:24:58.788216,1,1000,600,18000,19000,42.50%,69.79%,42.50%,42.50%,42.50%,40.23%,42.50%
2022-01-07 15:25:05.043635,2,1000,600,18000,19000,44.00%,69.96%,44.00%,44.00%,44.00%,40.58%,43.25%
2022-01-07 15:25:11.277050,3,1000,600,18000,19000,42.50%,69.98%,42.50%,42.50%,42.50%,39.98%,43.00%
2022-01-07 15:25:17.324422,4,1000,600,18000,19000,42.50%,69.74%,42.50%,42.50%,42.50%,39.71%,42.88%
2022-01-07 15:25:23.608848,5,1000,600,18000,19000,42.00%,69.95%,42.00%,42.00%,42.00%,39.05%,42.70%
2022-01-07 15:25:29.925281,6,1000,600,18000,19000,45.00%,69.97%,45.00%,45.00%,45.00%,39.95%,43.08%
2022-01-07 15:25:35.996659,7,1000,600,18000,19000,43.00%,69.90%,43.00%,43.00%,43.00%,42.86%,43.07%
2022-01-07 15:25:42.037029,8,1000,600,18000,19000,43.50%,69.62%,43.50%,43.50%,43.50%,43.39%,43.13%
2022-01-07 15:25:48.280446,9,1000,600,18000,19000,43.00%,70.26%,43.00%,43.00%,43.00%,39.82%,43.11%
2022-01-07 15:25:54.291811,10,1000,600,18000,19000,43.50%,70.33%,43.50%,43.50%,43.50%,42.99%,43.15%
2022-01-07 15:26:05.431338,1,1000,600,19000,20000,69.50%,61.29%,69.50%,69.50%,69.50%,69.02%,69.50%
2022-01-07 15:26:17.589097,2,1000,600,19000,20000,72.00%,54.99%,72.00%,72.00%,72.00%,71.52%,70.75%
2022-01-07 15:26:30.434011,3,1000,600,19000,20000,78.00%,50.81%,78.00%,78.00%,78.00%,77.73%,73.17%
2022-01-07 15:26:43.045873,4,1000,600,19000,20000,63.00%,66.10%,63.00%,63.00%,63.00%,61.46%,70.62%
2022-01-07 15:26:57.675739,5,1000,600,19000,20000,77.00%,50.47%,77.00%,77.00%,77.00%,76.60%,71.90%
2022-01-07 15:27:09.091330,6,1000,600,19000,20000,72.00%,55.23%,72.00%,72.00%,72.00%,71.66%,71.92%
2022-01-07 15:27:16.463002,7,1000,600,19000,20000,50.50%,69.26%,50.50%,50.50%,50.50%,33.55%,68.86%
2022-01-07 15:27:29.191891,8,1000,600,19000,20000,74.50%,50.72%,74.50%,74.50%,74.50%,73.79%,69.56%
2022-01-07 15:27:40.690501,9,1000,600,19000,20000,67.50%,66.13%,67.50%,67.50%,67.50%,66.35%,69.33%
2022-01-07 15:27:47.414025,10,1000,600,19000,20000,63.50%,69.23%,63.50%,63.50%,63.50%,63.09%,68.75%
2022-01-07 15:27:58.978650,1,1000,600,20000,21000,77.50%,62.38%,77.50%,77.50%,77.50%,77.47%,77.50%
2022-01-07 15:28:09.120033,2,1000,600,20000,21000,68.50%,63.05%,68.50%,68.50%,68.50%,67.62%,73.00%
2022-01-07 15:28:18.813539,3,1000,600,20000,21000,68.50%,61.57%,68.50%,68.50%,68.50%,68.46%,71.50%
2022-01-07 15:28:29.950067,4,1000,600,20000,21000,72.50%,63.14%,72.50%,72.50%,72.50%,72.38%,71.75%
2022-01-07 15:28:40.091181,5,1000,600,20000,21000,73.50%,63.50%,73.50%,73.50%,73.50%,73.42%,72.10%
2022-01-07 15:28:50.223481,6,1000,600,20000,21000,68.50%,61.70%,68.50%,68.50%,68.50%,67.50%,71.50%
2022-01-07 15:29:00.119510,7,1000,600,20000,21000,71.50%,61.44%,71.50%,71.50%,71.50%,71.34%,71.50%
2022-01-07 15:29:11.513497,8,1000,600,20000,21000,70.50%,61.12%,70.50%,70.50%,70.50%,70.41%,71.37%
2022-01-07 15:29:21.727815,9,1000,600,20000,21000,74.00%,61.17%,74.00%,74.00%,74.00%,73.96%,71.67%
2022-01-07 15:29:32.738930,10,1000,600,20000,21000,78.00%,50.66%,78.00%,78.00%,78.00%,77.56%,72.30%
2022-01-07 15:29:43.181922,1,1000,600,21000,22000,63.50%,64.24%,63.50%,63.50%,63.50%,63.39%,63.50%
2022-01-07 15:29:54.010379,2,1000,600,21000,22000,65.00%,65.61%,65.00%,65.00%,65.00%,62.02%,64.25%
2022-01-07 15:30:04.756101,3,1000,600,21000,22000,60.50%,65.49%,60.50%,60.50%,60.50%,56.15%,63.00%
2022-01-07 15:30:15.696929,4,1000,600,21000,22000,72.50%,54.87%,72.50%,72.50%,72.50%,72.19%,65.38%
2022-01-07 15:30:26.845459,5,1000,600,21000,22000,72.50%,55.50%,72.50%,72.50%,72.50%,72.38%,66.80%
2022-01-07 15:30:38.189945,6,1000,600,21000,22000,69.00%,56.26%,69.00%,69.00%,69.00%,67.42%,67.17%
2022-01-07 15:30:48.573559,7,1000,600,21000,22000,56.00%,65.11%,56.00%,56.00%,56.00%,40.53%,65.57%
